frame,player_id,speed
290,2,0.6994784637275379
290,10,0.9316148965557833
290,13,0.266802978515625
290,12,0.7143602020626392
290,19,3.2783496637257685
291,7,1.1808212529926179
291,8,2.7078519989238994
291,31,1.8111025390735906
291,1,0.8211595913708474
291,14,1.6108141835930785
291,5,0.0983001708984375
291,102,4.458280434998313
291,16,2.404168021987156
291,6,0.9808760375368819
291,4,4.414329812731858
291,3,1.0301341698164075
291,9,14.669883621275302
291,10,0.9316148965557833
291,12,0.7143602020626392
291,2,0.6994784637275379
291,13,0.266802978515625
291,19,3.2783496637257685
292,7,1.1808212529926179
292,14,1.6108141835930785
292,1,0.8211595913708474
292,31,1.8111025390735906
292,5,0.0983001708984375
292,8,2.7078519989238994
292,102,4.458280434998313
292,3,1.0301341698164075
292,16,2.404168021987156
292,12,0.7143602020626392
292,6,0.9808760375368819
292,13,0.266802978515625
292,19,3.2783496637257685
292,10,0.9316148965557833
292,2,0.6994784637275379
292,4,4.414329812731858
293,14,1.6108141835930785
293,7,1.1808212529926179
293,31,1.8111025390735906
293,8,2.7078519989238994
293,1,0.8211595913708474
293,5,0.0983001708984375
293,4,4.414329812731858
293,102,4.458280434998313
293,19,3.2783496637257685
293,3,1.0301341698164075
293,16,2.404168021987156
293,12,0.7143602020626392
293,6,0.9808760375368819
293,10,0.9316148965557833
293,13,0.266802978515625
293,2,0.6994784637275379
294,8,2.7078519989238994
294,31,1.8111025390735906
294,14,1.6108141835930785
294,5,0.0983001708984375
294,1,0.8211595913708474
294,7,1.1808212529926179
294,4,4.414329812731858
294,102,4.458280434998313
294,6,0.9808760375368819
294,3,1.0301341698164075
294,12,0.7143602020626392
294,16,2.404168021987156
294,10,0.9316148965557833
294,13,0.266802978515625
294,2,0.6994784637275379
294,9,14.669883621275302
294,19,3.2783496637257685
295,31,6.1951714663969435
295,8,2.373162324095035
295,14,1.4355574786852396
295,5,0.41042694099239707
295,1,1.277694244726651
295,7,1.1176697510706615
295,6,1.2832408908554642
295,4,3.355313572382066
295,102,4.289086292809406
295,3,0.04910888671875
295,12,0.9029170878825538
295,10,0.24876164856924646
295,129,2.2774413765834547
295,9,14.237959958609476
295,13,2.0175245043797987
295,16,1.8041022989026723
295,122,0.009022521972656251
295,19,6.8749918915364825
296,31,6.1951714663969435
296,8,2.373162324095035
296,14,1.4355574786852396
296,5,0.41042694099239707
296,1,1.277694244726651
296,7,1.1176697510706615
296,6,1.2832408908554642
296,129,2.2774413765834547
296,3,0.04910888671875
296,102,4.289086292809406
296,12,0.9029170878825538
296,10,0.24876164856924646
296,4,3.355313572382066
296,16,1.8041022989026723
296,9,14.237959958609476
296,13,2.0175245043797987
296,19,6.8749918915364825
296,122,0.009022521972656251
297,31,6.1951714663969435
297,5,0.41042694099239707
297,14,1.4355574786852396
297,8,2.373162324095035
297,1,1.277694244726651
297,6,1.2832408908554642
297,129,2.2774413765834547
297,7,1.1176697510706615
297,3,0.04910888671875
297,10,0.24876164856924646
297,16,1.8041022989026723
297,102,4.289086292809406
297,12,0.9029170878825538
297,4,3.355313572382066
297,19,6.8749918915364825
297,13,2.0175245043797987
297,122,0.009022521972656251
298,31,6.1951714663969435
298,5,0.41042694099239707
298,6,1.2832408908554642
298,129,2.2774413765834547
298,1,1.277694244726651
298,19,6.8749918915364825
298,8,2.373162324095035
298,14,1.4355574786852396
298,7,1.1176697510706615
298,3,0.04910888671875
298,16,1.8041022989026723
298,10,0.24876164856924646
298,102,4.289086292809406
298,12,0.9029170878825538
298,4,3.355313572382066
298,13,2.0175245043797987
298,122,0.009022521972656251
299,5,0.41042694099239707
299,6,1.2832408908554642
299,31,6.1951714663969435
299,129,2.2774413765834547
299,1,1.277694244726651
299,8,2.373162324095035
299,14,1.4355574786852396
299,7,1.1176697510706615
299,3,0.04910888671875
299,16,1.8041022989026723
299,10,0.24876164856924646
299,12,0.9029170878825538
299,9,14.237959958609476
299,13,2.0175245043797987
299,4,3.355313572382066
299,102,4.289086292809406
299,19,6.8749918915364825
299,122,0.009022521972656251
300,5,0.292578760832852
300,14,1.3867230389159662
300,31,2.9089059213407324
300,129,2.654882893294772
300,8,2.270259495201355
300,6,0.19346923828125
300,7,0.8422669340494491
300,1,0.0423193359375
300,10,0.8150933350928121
300,16,0.5858076457383843
300,4,1.466980577102835
300,12,0.7831327271052322
300,3,5.575008743755044
300,13,0.2802996826171875
300,9,21.58160052119197
300,19,6.249944065289214
300,11,7.047863233735357
300,122,0.3009072875976562
300,102,4.2169576131576845
301,14,1.3867230389159662
301,31,2.9089059213407324
301,5,0.292578760832852
301,8,2.270259495201355
301,7,0.8422669340494491
301,129,2.654882893294772
301,6,0.19346923828125
301,1,0.0423193359375
301,10,0.8150933350928121
301,4,1.466980577102835
301,16,0.5858076457383843
301,12,0.7831327271052322
301,13,0.2802996826171875
301,3,5.575008743755044
301,9,21.58160052119197
301,19,6.249944065289214
301,11,7.047863233735357
301,122,0.3009072875976562
302,8,2.270259495201355
302,14,1.3867230389159662
302,31,2.9089059213407324
302,5,0.292578760832852
302,7,0.8422669340494491
302,129,2.654882893294772
302,1,0.0423193359375
302,4,1.466980577102835
302,6,0.19346923828125
302,10,0.8150933350928121
302,16,0.5858076457383843
302,13,0.2802996826171875
302,12,0.7831327271052322
302,3,5.575008743755044
302,9,21.58160052119197
302,19,6.249944065289214
302,11,7.047863233735357
302,122,0.3009072875976562
303,8,2.270259495201355
303,31,2.9089059213407324
303,14,1.3867230389159662
303,5,0.292578760832852
303,7,0.8422669340494491
303,1,0.0423193359375
303,4,1.466980577102835
303,6,0.19346923828125
303,16,0.5858076457383843
303,13,0.2802996826171875
303,12,0.7831327271052322
303,129,2.654882893294772
303,10,0.8150933350928121
303,3,5.575008743755044
303,9,21.58160052119197
303,19,6.249944065289214
303,11,7.047863233735357
303,122,0.3009072875976562
303,102,4.2169576131576845
304,8,2.270259495201355
304,14,1.3867230389159662
304,31,2.9089059213407324
304,5,0.292578760832852
304,7,0.8422669340494491
304,1,0.0423193359375
304,4,1.466980577102835
304,6,0.19346923828125
304,129,2.654882893294772
304,16,0.5858076457383843
304,9,21.58160052119197
304,12,0.7831327271052322
304,102,4.2169576131576845
304,3,5.575008743755044
304,10,0.8150933350928121
304,13,0.2802996826171875
304,19,6.249944065289214
304,11,7.047863233735357
304,122,0.3009072875976562
305,5,0.2028330203086402
305,31,0.8143671394618445
305,8,1.301558550554647
305,14,0.7782786822614873
305,7,0.5532851239985727
305,129,0.6543165656047891
305,6,0.9527464982225688
305,1,1.2360984636117616
305,4,0.8722286573059684
305,9,18.611215293171366
305,102,6.488925740160996
305,10,0.10303802490234375
305,13,1.891034610767242
305,12,0.25727701202030256
305,3,0.17123840332031248
305,16,2.0337036847663232
305,19,0.12201416015625
305,11,2.0498820250993774
305,122,3.0835254452257104
306,5,0.2028330203086402
306,31,0.8143671394618445
306,14,0.7782786822614873
306,9,18.611215293171366
306,6,0.9527464982225688
306,7,0.5532851239985727
306,129,0.6543165656047891
306,8,1.301558550554647
306,1,1.2360984636117616
306,4,0.8722286573059684
306,102,6.488925740160996
306,10,0.10303802490234375
306,13,1.891034610767242
306,3,0.17123840332031248
306,12,0.25727701202030256
306,19,0.12201416015625
306,11,2.0498820250993774
306,16,2.0337036847663232
306,122,3.0835254452257104
307,9,18.611215293171366
307,5,0.2028330203086402
307,31,0.8143671394618445
307,14,0.7782786822614873
307,6,0.9527464982225688
307,1,1.2360984636117616
307,4,0.8722286573059684
307,8,1.301558550554647
307,7,0.5532851239985727
307,129,0.6543165656047891
307,3,0.17123840332031248
307,102,6.488925740160996
307,10,0.10303802490234375
307,16,2.0337036847663232
307,13,1.891034610767242
307,19,0.12201416015625
307,12,0.25727701202030256
307,11,2.0498820250993774
307,122,3.0835254452257104
308,5,0.2028330203086402
308,14,0.7782786822614873
308,31,0.8143671394618445
308,9,18.611215293171366
308,8,1.301558550554647
308,1,1.2360984636117616
308,7,0.5532851239985727
308,4,0.8722286573059684
308,6,0.9527464982225688
308,102,6.488925740160996
308,3,0.17123840332031248
308,10,0.10303802490234375
308,16,2.0337036847663232
308,13,1.891034610767242
308,122,3.0835254452257104
308,129,0.6543165656047891
308,12,0.25727701202030256
308,19,0.12201416015625
308,11,2.0498820250993774
309,5,0.2028330203086402
309,31,0.8143671394618445
309,14,0.7782786822614873
309,8,1.301558550554647
309,1,1.2360984636117616
309,7,0.5532851239985727
309,102,6.488925740160996
309,4,0.8722286573059684
309,6,0.9527464982225688
309,9,18.611215293171366
309,3,0.17123840332031248
309,122,3.0835254452257104
309,16,2.0337036847663232
309,10,0.10303802490234375
309,13,1.891034610767242
309,19,0.12201416015625
309,12,0.25727701202030256
309,11,2.0498820250993774
309,129,0.6543165656047891
310,8,1.8449651824477866
310,5,2.9587622488596033
310,31,6.6891213835400585
310,14,0.6747013783822676
310,7,1.4805109735648996
310,102,13.23269726337665
310,1,3.9525236544493834
310,4,2.316101378395072
310,3,8.406002443610948
310,6,4.501639002579183
310,16,4.726319584656402
310,13,14.101772181187828
310,122,10.819998971072398
310,10,1.8176552937691137
310,19,12.310245602543533
310,12,2.1449632474902187
310,11,9.125616511114055
310,9,2.1566406250172734
310,129,1.9259735050643538
311,5,2.9587622488596033
311,8,1.8449651824477866
311,31,6.6891213835400585
311,14,0.6747013783822676
311,1,3.9525236544493834
311,7,1.4805109735648996
311,102,13.23269726337665
311,16,4.726319584656402
311,3,8.406002443610948
311,13,14.101772181187828
311,10,1.8176552937691137
311,122,10.819998971072398
311,4,2.316101378395072
311,12,2.1449632474902187
311,19,12.310245602543533
311,6,4.501639002579183
311,11,9.125616511114055
311,9,2.1566406250172734
311,129,1.9259735050643538
312,5,2.9587622488596033
312,31,6.6891213835400585
312,1,3.9525236544493834
312,8,1.8449651824477866
312,14,0.6747013783822676
312,7,1.4805109735648996
312,102,13.23269726337665
312,16,4.726319584656402
312,13,14.101772181187828
312,3,8.406002443610948
312,4,2.316101378395072
312,122,10.819998971072398
312,19,12.310245602543533
312,6,4.501639002579183
312,10,1.8176552937691137
312,12,2.1449632474902187
312,11,9.125616511114055
312,129,1.9259735050643538
312,9,2.1566406250172734
313,5,2.9587622488596033
313,31,6.6891213835400585
313,8,1.8449651824477866
313,1,3.9525236544493834
313,14,0.6747013783822676
313,9,2.1566406250172734
313,102,13.23269726337665
313,7,1.4805109735648996
313,10,1.8176552937691137
313,13,14.101772181187828
313,3,8.406002443610948
313,16,4.726319584656402
313,4,2.316101378395072
313,19,12.310245602543533
313,122,10.819998971072398
313,12,2.1449632474902187
313,6,4.501639002579183
313,11,9.125616511114055
313,129,1.9259735050643538
314,5,2.9587622488596033
314,8,1.8449651824477866
314,1,3.9525236544493834
314,31,6.6891213835400585
314,9,2.1566406250172734
314,7,1.4805109735648996
314,14,0.6747013783822676
314,13,14.101772181187828
314,102,13.23269726337665
314,4,2.316101378395072
314,3,8.406002443610948
314,19,12.310245602543533
314,6,4.501639002579183
314,10,1.8176552937691137
314,122,10.819998971072398
314,16,4.726319584656402
314,12,2.1449632474902187
314,11,9.125616511114055
314,129,1.9259735050643538
315,5,0.10854099558860503
315,8,2.293785993193361
315,1,0.2677889304191838
315,31,1.815112806763203
315,9,10.808285262874946
315,7,0.5686945608857237
315,19,3.0311543319807708
315,3,0.3538405158577452
315,10,0.6634080138637263
315,4,1.2857576699471729
315,14,0.8423879428060979
315,102,8.033112880914626
315,122,3.361723457892648
315,13,0.6432159545067911
315,2,1.093089524391813
315,6,1.1308660777861836
315,16,1.0273232857755081
315,11,5.226046116412254
315,135,4.2724540226585015
315,129,1.7627662204788699
316,1,0.2677889304191838
316,8,2.293785993193361
316,5,0.10854099558860503
316,14,0.8423879428060979
316,31,1.815112806763203
316,9,10.808285262874946
316,19,3.0311543319807708
316,3,0.3538405158577452
316,4,1.2857576699471729
316,10,0.6634080138637263
316,7,0.5686945608857237
316,102,8.033112880914626
316,2,1.093089524391813
316,6,1.1308660777861836
316,13,0.6432159545067911
316,122,3.361723457892648
316,11,5.226046116412254
316,129,1.7627662204788699
316,16,1.0273232857755081
316,135,4.2724540226585015
317,8,2.293785993193361
317,1,0.2677889304191838
317,5,0.10854099558860503
317,14,0.8423879428060979
317,31,1.815112806763203
317,19,3.0311543319807708
317,10,0.6634080138637263
317,9,10.808285262874946
317,3,0.3538405158577452
317,102,8.033112880914626
317,122,3.361723457892648
317,4,1.2857576699471729
317,7,0.5686945608857237
317,6,1.1308660777861836
317,2,1.093089524391813
317,11,5.226046116412254
317,135,4.2724540226585015
317,13,0.6432159545067911
317,129,1.7627662204788699
318,8,2.293785993193361
318,31,1.815112806763203
318,14,0.8423879428060979
318,122,3.361723457892648
318,5,0.10854099558860503
318,19,3.0311543319807708
318,9,10.808285262874946
318,10,0.6634080138637263
318,1,0.2677889304191838
318,3,0.3538405158577452
318,4,1.2857576699471729
318,102,8.033112880914626
318,7,0.5686945608857237
318,6,1.1308660777861836
318,2,1.093089524391813
318,11,5.226046116412254
318,135,4.2724540226585015
318,129,1.7627662204788699
318,13,0.6432159545067911
318,16,1.0273232857755081
319,31,1.815112806763203
319,8,2.293785993193361
319,14,0.8423879428060979
319,1,0.2677889304191838
319,5,0.10854099558860503
319,122,3.361723457892648
319,19,3.0311543319807708
319,10,0.6634080138637263
319,9,10.808285262874946
319,4,1.2857576699471729
319,7,0.5686945608857237
319,6,1.1308660777861836
319,3,0.3538405158577452
319,2,1.093089524391813
319,13,0.6432159545067911
319,16,1.0273232857755081
319,135,4.2724540226585015
319,11,5.226046116412254
319,129,1.7627662204788699
320,31,0.8223829844050662
320,14,0.6181918222598328
320,5,1.6266164932402858
320,8,0.9968465939141701
320,1,1.0742078399593153
320,10,2.051242724123499
320,9,8.76364804464307
320,19,14.714993825098315
320,4,0.24895573729215809
320,7,2.1870212082287774
320,102,10.457099278073569
320,2,2.840690997276642
320,16,3.6140665960961256
320,13,12.176840380339709
320,122,10.748575765103853
320,3,5.66369640010713
320,11,6.886728957723241
320,129,3.343835246449833
320,6,3.3568808024152115
321,31,0.8223829844050662
321,4,0.24895573729215809
321,14,0.6181918222598328
321,1,1.0742078399593153
321,5,1.6266164932402858
321,8,0.9968465939141701
321,10,2.051242724123499
321,7,2.1870212082287774
321,102,10.457099278073569
321,9,8.76364804464307
321,2,2.840690997276642
321,19,14.714993825098315
321,16,3.6140665960961256
321,3,5.66369640010713
321,13,12.176840380339709
321,122,10.748575765103853
321,11,6.886728957723241
321,129,3.343835246449833
322,8,0.9968465939141701
322,4,0.24895573729215809
322,14,0.6181918222598328
322,1,1.0742078399593153
322,31,0.8223829844050662
322,9,8.76364804464307
322,7,2.1870212082287774
322,5,1.6266164932402858
322,102,10.457099278073569
322,19,14.714993825098315
322,10,2.051242724123499
322,2,2.840690997276642
322,3,5.66369640010713
322,16,3.6140665960961256
322,13,12.176840380339709
322,11,6.886728957723241
322,122,10.748575765103853
322,6,3.3568808024152115
322,129,3.343835246449833
323,9,8.76364804464307
323,8,0.9968465939141701
323,4,0.24895573729215809
323,1,1.0742078399593153
323,31,0.8223829844050662
323,14,0.6181918222598328
323,5,1.6266164932402858
323,10,2.051242724123499
323,7,2.1870212082287774
323,19,14.714993825098315
323,2,2.840690997276642
323,16,3.6140665960961256
323,3,5.66369640010713
323,102,10.457099278073569
323,13,12.176840380339709
323,11,6.886728957723241
323,6,3.3568808024152115
323,122,10.748575765103853
323,129,3.343835246449833
324,9,8.76364804464307
324,8,0.9968465939141701
324,4,0.24895573729215809
324,1,1.0742078399593153
324,31,0.8223829844050662
324,14,0.6181918222598328
324,5,1.6266164932402858
324,2,2.840690997276642
324,19,14.714993825098315
324,10,2.051242724123499
324,16,3.6140665960961256
324,7,2.1870212082287774
324,102,10.457099278073569
324,6,3.3568808024152115
324,3,5.66369640010713
324,13,12.176840380339709
324,122,10.748575765103853
324,11,6.886728957723241
324,129,3.343835246449833
325,8,2.770320297696182
325,5,3.2881860854230287
325,14,0.6925568235337445
325,1,4.467625670896581
325,9,34.63174651849592
325,102,10.09554991920522
325,31,9.576618989792554
325,2,4.106935316878916
325,4,0.9825276108253058
325,7,1.8446767500185834
325,16,5.146742316110896
325,6,4.416684917033745
325,13,15.512003176695437
325,19,22.776771460366845
325,12,3.4124404304206877
325,3,14.97262432854462
325,122,14.749973748458775
325,11,11.947347030651686
325,10,2.6124274920734583
325,129,4.181728092563331
326,14,0.6925568235337445
326,8,2.770320297696182
326,5,3.2881860854230287
326,31,9.576618989792554
326,9,34.63174651849592
326,1,4.467625670896581
326,13,15.512003176695437
326,2,4.106935316878916
326,7,1.8446767500185834
326,102,10.09554991920522
326,16,5.146742316110896
326,6,4.416684917033745
326,4,0.9825276108253058
326,12,3.4124404304206877
326,19,22.776771460366845
326,3,14.97262432854462
326,11,11.947347030651686
326,10,2.6124274920734583
327,9,34.63174651849592
327,31,9.576618989792554
327,5,3.2881860854230287
327,8,2.770320297696182
327,14,0.6925568235337445
327,1,4.467625670896581
327,2,4.106935316878916
327,13,15.512003176695437
327,16,5.146742316110896
327,102,10.09554991920522
327,6,4.416684917033745
327,4,0.9825276108253058
327,12,3.4124404304206877
327,7,1.8446767500185834
327,19,22.776771460366845
327,10,2.6124274920734583
327,3,14.97262432854462
327,11,11.947347030651686
327,129,4.181728092563331
328,9,34.63174651849592
328,31,9.576618989792554
328,14,0.6925568235337445
328,5,3.2881860854230287
328,8,2.770320297696182
328,1,4.467625670896581
328,2,4.106935316878916
328,102,10.09554991920522
328,19,22.776771460366845
328,10,2.6124274920734583
328,7,1.8446767500185834
328,6,4.416684917033745
328,4,0.9825276108253058
328,13,15.512003176695437
328,12,3.4124404304206877
328,11,11.947347030651686
328,129,4.181728092563331
328,16,5.146742316110896
328,3,14.97262432854462
328,122,14.749973748458775
329,31,9.576618989792554
329,9,34.63174651849592
329,5,3.2881860854230287
329,14,0.6925568235337445
329,8,2.770320297696182
329,10,2.6124274920734583
329,102,10.09554991920522
329,1,4.467625670896581
329,4,0.9825276108253058
329,7,1.8446767500185834
329,19,22.776771460366845
329,13,15.512003176695437
329,6,4.416684917033745
329,16,5.146742316110896
329,11,11.947347030651686
329,2,4.106935316878916
329,12,3.4124404304206877
329,122,14.749973748458775
329,129,4.181728092563331
329,3,14.97262432854462
330,14,1.790418177324116
330,31,1.026925777734472
330,5,1.1668255818515338
330,8,5.247506649158569
330,10,0.22371530134359535
330,13,1.3104923611721586
330,16,1.7286732131849325
330,9,26.03822668958002
330,1,1.9272847284120804
330,4,1.5039568834079404
330,7,0.422976641958853
330,102,5.256121862241866
330,19,17.860742089568607
330,11,3.2986674033761942
330,2,0.7284384215660461
330,6,1.734028312135256
330,122,8.357411380127827
330,12,1.6261555886339973
330,135,8.911231990280195
330,129,3.2835960236810875
330,3,6.752760257366188
331,14,1.790418177324116
331,1,1.9272847284120804
331,31,1.026925777734472
331,8,5.247506649158569
331,10,0.22371530134359535
331,5,1.1668255818515338
331,4,1.5039568834079404
331,7,0.422976641958853
331,13,1.3104923611721586
331,2,0.7284384215660461
331,9,26.03822668958002
331,102,5.256121862241866
331,19,17.860742089568607
331,16,1.7286732131849325
331,11,3.2986674033761942
331,122,8.357411380127827
331,12,1.6261555886339973
331,6,1.734028312135256
331,135,8.911231990280195
331,129,3.2835960236810875
331,3,6.752760257366188
332,1,1.9272847284120804
332,14,1.790418177324116
332,31,1.026925777734472
332,8,5.247506649158569
332,5,1.1668255818515338
332,10,0.22371530134359535
332,4,1.5039568834079404
332,2,0.7284384215660461
332,7,0.422976641958853
332,9,26.03822668958002
332,102,5.256121862241866
332,13,1.3104923611721586
332,16,1.7286732131849325
332,19,17.860742089568607
332,6,1.734028312135256
332,11,3.2986674033761942
332,12,1.6261555886339973
332,122,8.357411380127827
332,135,8.911231990280195
332,129,3.2835960236810875
332,3,6.752760257366188
333,1,1.9272847284120804
333,31,1.026925777734472
333,8,5.247506649158569
333,7,0.422976641958853
333,5,1.1668255818515338
333,14,1.790418177324116
333,10,0.22371530134359535
333,102,5.256121862241866
333,9,26.03822668958002
333,2,0.7284384215660461
333,4,1.5039568834079404
333,122,8.357411380127827
333,16,1.7286732131849325
333,13,1.3104923611721586
333,11,3.2986674033761942
333,135,8.911231990280195
333,19,17.860742089568607
333,12,1.6261555886339973
333,129,3.2835960236810875
333,3,6.752760257366188
334,1,1.9272847284120804
334,31,1.026925777734472
334,8,5.247506649158569
334,7,0.422976641958853
334,102,5.256121862241866
334,5,1.1668255818515338
334,9,26.03822668958002
334,122,8.357411380127827
334,10,0.22371530134359535
334,14,1.790418177324116
334,16,1.7286732131849325
334,2,0.7284384215660461
334,12,1.6261555886339973
334,11,3.2986674033761942
334,13,1.3104923611721586
334,19,17.860742089568607
334,3,6.752760257366188
334,4,1.5039568834079404
334,135,8.911231990280195
334,6,1.734028312135256
334,129,3.2835960236810875
335,1,3.1838806715513743
335,31,9.189124232039736
335,102,11.32827313543189
335,7,3.151256893673248
335,5,3.721994296002986
335,10,3.6674391102038575
335,8,2.3249972436017567
335,9,45.24991401796721
335,14,2.348477136515154
335,11,12.777245645796048
335,16,5.949848777265846
335,2,4.891776169245149
335,6,6.494749818279635
335,13,11.272953412882494
335,129,4.960348165915485
335,4,2.053392581901278
335,19,31.640274956792506
335,135,16.86421776494342
335,3,24.016108247122062
336,102,11.32827313543189
336,31,9.189124232039736
336,1,3.1838806715513743
336,8,2.3249972436017567
336,9,45.24991401796721
336,10,3.6674391102038575
336,11,12.777245645796048
336,5,3.721994296002986
336,14,2.348477136515154
336,6,6.494749818279635
336,19,31.640274956792506
336,129,4.960348165915485
336,7,3.151256893673248
336,2,4.891776169245149
336,13,11.272953412882494
336,4,2.053392581901278
336,16,5.949848777265846
336,135,16.86421776494342
336,3,24.016108247122062
337,8,2.3249972436017567
337,102,11.32827313543189
337,31,9.189124232039736
337,14,2.348477136515154
337,1,3.1838806715513743
337,9,45.24991401796721
337,11,12.777245645796048
337,5,3.721994296002986
337,10,3.6674391102038575
337,4,2.053392581901278
337,6,6.494749818279635
337,19,31.640274956792506
337,2,4.891776169245149
337,129,4.960348165915485
337,7,3.151256893673248
337,13,11.272953412882494
337,3,24.016108247122062
337,135,16.86421776494342
337,16,5.949848777265846
338,102,11.32827313543189
338,1,3.1838806715513743
338,14,2.348477136515154
338,8,2.3249972436017567
338,9,45.24991401796721
338,31,9.189124232039736
338,4,2.053392581901278
338,5,3.721994296002986
338,11,12.777245645796048
338,19,31.640274956792506
338,16,5.949848777265846
338,10,3.6674391102038575
338,6,6.494749818279635
338,2,4.891776169245149
338,13,11.272953412882494
338,7,3.151256893673248
338,3,24.016108247122062
338,129,4.960348165915485
339,14,2.348477136515154
339,102,11.32827313543189
339,8,2.3249972436017567
339,1,3.1838806715513743
339,10,3.6674391102038575
339,31,9.189124232039736
339,5,3.721994296002986
339,2,4.891776169245149
339,4,2.053392581901278
339,7,3.151256893673248
339,9,45.24991401796721
339,16,5.949848777265846
339,6,6.494749818279635
339,13,11.272953412882494
339,19,31.640274956792506
339,3,24.016108247122062
339,11,12.777245645796048
339,129,4.960348165915485
339,135,16.86421776494342
340,14,1.3059320553630076
340,1,3.5502515762458575
340,8,2.773024608409416
340,31,7.828291577476189
340,2,3.136138494252555
340,5,5.008703609733498
340,102,7.151571239610704
340,4,2.113524161354714
340,16,4.8600979888945
340,7,3.830959889638831
340,6,5.111763815379213
340,9,17.592862638032976
340,10,2.9449675953112773
340,19,17.6213939448385
340,11,5.506278308080385
340,13,8.716364281777189
340,135,13.087618612776811
340,129,6.2538922590620425
340,3,20.66590759440359
341,14,1.3059320553630076
341,31,7.828291577476189
341,2,3.136138494252555
341,1,3.5502515762458575
341,5,5.008703609733498
341,102,7.151571239610704
341,7,3.830959889638831
341,16,4.8600979888945
341,8,2.773024608409416
341,4,2.113524161354714
341,11,5.506278308080385
341,10,2.9449675953112773
341,9,17.592862638032976
341,19,17.6213939448385
341,13,8.716364281777189
341,135,13.087618612776811
341,6,5.111763815379213
341,3,20.66590759440359
342,5,5.008703609733498
342,1,3.5502515762458575
342,2,3.136138494252555
342,31,7.828291577476189
342,7,3.830959889638831
342,102,7.151571239610704
342,14,1.3059320553630076
342,11,5.506278308080385
342,16,4.8600979888945
342,8,2.773024608409416
342,9,17.592862638032976
342,129,6.2538922590620425
342,10,2.9449675953112773
342,4,2.113524161354714
342,19,17.6213939448385
342,13,8.716364281777189
342,3,20.66590759440359
342,135,13.087618612776811
342,6,5.111763815379213
343,5,5.008703609733498
343,7,3.830959889638831
343,31,7.828291577476189
343,2,3.136138494252555
343,11,5.506278308080385
343,102,7.151571239610704
343,1,3.5502515762458575
343,9,17.592862638032976
343,10,2.9449675953112773
343,8,2.773024608409416
343,14,1.3059320553630076
343,4,2.113524161354714
343,16,4.8600979888945
343,19,17.6213939448385
343,13,8.716364281777189
343,135,13.087618612776811
343,129,6.2538922590620425
343,3,20.66590759440359
343,6,5.111763815379213
344,5,5.008703609733498
344,31,7.828291577476189
344,16,4.8600979888945
344,7,3.830959889638831
344,9,17.592862638032976
344,102,7.151571239610704
344,8,2.773024608409416
344,2,3.136138494252555
344,14,1.3059320553630076
344,11,5.506278308080385
344,1,3.5502515762458575
344,6,5.111763815379213
344,10,2.9449675953112773
344,4,2.113524161354714
344,135,13.087618612776811
344,13,8.716364281777189
344,19,17.6213939448385
344,129,6.2538922590620425
344,3,20.66590759440359
345,5,2.506945542654645
345,31,1.3945639790272575
345,8,1.753899126904239
345,9,7.093582147152162
345,102,7.979952879164199
345,16,5.781527381414008
345,2,5.101954055860643
345,14,3.2148270838390696
345,122,10.725580591306784
345,6,5.44110245331344
345,129,6.397914577033322
345,13,3.2170047587652295
345,135,12.201636691093011
345,10,3.6203457765663876
345,11,2.808562785630051
345,1,2.780717523616234
345,4,3.032019297601068
345,19,15.496889167926826
345,3,18.564924703202518
345,7,3.3828619687754453
346,31,1.3945639790272575
346,9,7.093582147152162
346,8,1.753899126904239
346,102,7.979952879164199
346,14,3.2148270838390696
346,5,2.506945542654645
346,2,5.101954055860643
346,13,3.2170047587652295
346,129,6.397914577033322
346,6,5.44110245331344
346,10,3.6203457765663876
346,4,3.032019297601068
346,122,10.725580591306784
346,16,5.781527381414008
346,135,12.201636691093011
346,1,2.780717523616234
346,11,2.808562785630051
346,19,15.496889167926826
346,3,18.564924703202518
346,7,3.3828619687754453
347,31,1.3945639790272575
347,14,3.2148270838390696
347,102,7.979952879164199
347,8,1.753899126904239
347,9,7.093582147152162
347,122,10.725580591306784
347,2,5.101954055860643
347,5,2.506945542654645
347,6,5.44110245331344
347,11,2.808562785630051
347,1,2.780717523616234
347,16,5.781527381414008
347,4,3.032019297601068
347,10,3.6203457765663876
347,135,12.201636691093011
347,13,3.2170047587652295
347,129,6.397914577033322
347,7,3.3828619687754453
347,19,15.496889167926826
347,3,18.564924703202518
348,102,7.979952879164199
348,31,1.3945639790272575
348,2,5.101954055860643
348,14,3.2148270838390696
348,11,2.808562785630051
348,9,7.093582147152162
348,8,1.753899126904239
348,1,2.780717523616234
348,7,3.3828619687754453
348,5,2.506945542654645
348,122,10.725580591306784
348,4,3.032019297601068
348,16,5.781527381414008
348,6,5.44110245331344
348,13,3.2170047587652295
348,10,3.6203457765663876
348,19,15.496889167926826
348,3,18.564924703202518
348,129,6.397914577033322
348,135,12.201636691093011
349,102,7.979952879164199
349,31,1.3945639790272575
349,1,2.780717523616234
349,14,3.2148270838390696
349,2,5.101954055860643
349,4,3.032019297601068
349,5,2.506945542654645
349,7,3.3828619687754453
349,11,2.808562785630051
349,122,10.725580591306784
349,9,7.093582147152162
349,129,6.397914577033322
349,8,1.753899126904239
349,16,5.781527381414008
349,13,3.2170047587652295
349,3,18.564924703202518
349,19,15.496889167926826
349,135,12.201636691093011
349,10,3.6203457765663876
